latitude,longitude,time
-33.131,150.57299999999998,2019-11-07 2350
-33.117,150.435,2019-11-07 2350
-33.119,150.44799999999998,2019-11-07 2350
-33.139,150.558,2019-11-07 2350
-33.129,150.445,2019-11-07 2350
-33.131,150.458,2019-11-07 2350
-33.133,150.47,2019-11-07 2350
-33.135,150.482,2019-11-07 2350
-33.14,150.391,2019-11-07 2350
-33.141999999999996,150.403,2019-11-07 2350
-33.745,150.461,2019-11-08 0410
-33.736999999999995,150.468,2019-11-08 0410
-33.739000000000004,150.454,2019-11-08 0410
-33.168,150.57299999999998,2019-11-08 0410
-33.145,150.607,2019-11-08 0410
-33.148,150.592,2019-11-08 0410
-33.153,150.563,2019-11-08 0410
-33.156,150.548,2019-11-08 0410
-33.161,150.519,2019-11-08 0410
-33.138000000000005,150.589,2019-11-08 0410
-33.14,150.575,2019-11-08 0410
-33.143,150.56,2019-11-08 0410
-33.153,150.502,2019-11-08 0410
-33.156,150.488,2019-11-08 0410
-33.158,150.474,2019-11-08 0410
-33.143,150.5,2019-11-08 0410
-33.145,150.485,2019-11-08 0410
-33.148,150.471,2019-11-08 0410
-33.122,150.555,2019-11-08 0410
-33.14,150.454,2019-11-08 0410
-33.111999999999995,150.55200000000002,2019-11-08 0410
-33.115,150.537,2019-11-08 0410
-33.104,150.535,2019-11-08 0410
-33.094,150.532,2019-11-08 0410
-33.084,150.529,2019-11-08 0410
-33.088,150.523,2019-11-08 0410
-33.075,150.536,2019-11-08 0410
-33.078,150.52100000000002,2019-11-08 0410
-33.08,150.506,2019-11-08 0410
-33.065,150.533,2019-11-08 0410
-33.067,150.518,2019-11-08 0410
-33.07,150.503,2019-11-08 0410
-33.056999999999995,150.515,2019-11-08 0410
-32.056999999999995,152.46,2019-11-08 0410
-32.045,152.45600000000002,2019-11-08 0410
-32.049,152.437,2019-11-08 0410
-32.03,152.472,2019-11-08 0410
-32.034,152.453,2019-11-08 0410
-32.037,152.434,2019-11-08 0410
-32.041,152.415,2019-11-08 0410
-32.018,152.469,2019-11-08 0410
-32.022,152.45,2019-11-08 0410
-32.025999999999996,152.43,2019-11-08 0410
-32.029,152.411,2019-11-08 0410
-32.006,152.466,2019-11-08 0410
-32.01,152.446,2019-11-08 0410
-32.014,152.42600000000002,2019-11-08 0410
-32.018,152.408,2019-11-08 0410
-31.998,152.44299999999998,2019-11-08 0410
-32.001999999999995,152.423,2019-11-08 0410
-32.006,152.404,2019-11-08 0410
-32.01,152.385,2019-11-08 0410
-32.013000000000005,152.366,2019-11-08 0410
-31.99,152.42,2019-11-08 0410
-31.994,152.401,2019-11-08 0410
-31.998,152.382,2019-11-08 0410
-32.001999999999995,152.363,2019-11-08 0410
-31.982,152.398,2019-11-08 0410
-31.986,152.379,2019-11-08 0410
-31.993000000000002,152.434,2019-11-08 0410
-31.997,152.414,2019-11-08 0410
-31.985,152.412,2019-11-08 0410
-31.989,152.392,2019-11-08 0410
-31.991999999999997,152.374,2019-11-08 0410
-31.976999999999997,152.389,2019-11-08 0410
-31.980999999999998,152.37,2019-11-08 0410
-31.855,152.688,2019-11-08 0410
-31.843000000000004,152.684,2019-11-08 0410
-31.846999999999998,152.664,2019-11-08 0410
-31.853,152.68200000000002,2019-11-08 0410
-31.840999999999998,152.678,2019-11-08 0410
-31.781,152.725,2019-11-08 0410
-31.785,152.705,2019-11-08 0410
-31.765,152.74200000000002,2019-11-08 0410
-31.769000000000002,152.722,2019-11-08 0410
-31.748,152.759,2019-11-08 0410
-31.752,152.739,2019-11-08 0410
-31.756999999999998,152.719,2019-11-08 0410
-31.746,152.751,2019-11-08 0410
-31.75,152.731,2019-11-08 0410
-31.748,152.29399999999998,2019-11-08 0410
-31.750999999999998,152.274,2019-11-08 0410
-31.755,152.255,2019-11-08 0410
-31.736,152.291,2019-11-08 0410
-31.74,152.27100000000002,2019-11-08 0410
-31.744,152.252,2019-11-08 0410
-31.747,152.233,2019-11-08 0410
-31.750999999999998,152.214,2019-11-08 0410
-31.713,152.344,2019-11-08 0410
-31.717,152.32399999999998,2019-11-08 0410
-31.724,152.287,2019-11-08 0410
-31.728,152.267,2019-11-08 0410
-31.732,152.249,2019-11-08 0410
-31.736,152.23,2019-11-08 0410
-31.739,152.21,2019-11-08 0410
-31.743000000000002,152.191,2019-11-08 0410
-31.747,152.172,2019-11-08 0410
-31.750999999999998,152.153,2019-11-08 0410
-31.744,152.287,2019-11-08 0410
-31.747,152.267,2019-11-08 0410
-31.750999999999998,152.249,2019-11-08 0410
-31.755,152.23,2019-11-08 0410
-31.721,152.341,2019-11-08 0410
-31.732,152.284,2019-11-08 0410
-31.736,152.264,2019-11-08 0410
-31.739,152.245,2019-11-08 0410
-31.743000000000002,152.226,2019-11-08 0410
-31.705,152.357,2019-11-08 0410
-31.709,152.33700000000002,2019-11-08 0410
-31.72,152.28,2019-11-08 0410
-31.724,152.26,2019-11-08 0410
-31.728,152.24200000000002,2019-11-08 0410
-31.730999999999998,152.22299999999998,2019-11-08 0410
-31.735,152.203,2019-11-08 0410
-31.743000000000002,152.164,2019-11-08 0410
-31.708000000000002,152.27700000000002,2019-11-08 0410
-31.712,152.257,2019-11-08 0410
-31.715999999999998,152.239,2019-11-08 0410
-31.72,152.219,2019-11-08 0410
-31.723000000000003,152.19899999999998,2019-11-08 0410
-31.7,152.254,2019-11-08 0410
-31.704,152.235,2019-11-08 0410
-31.708000000000002,152.216,2019-11-08 0410
-31.712,152.197,2019-11-08 0410
-31.693,152.232,2019-11-08 0410
-31.695999999999998,152.21200000000002,2019-11-08 0410
-31.7,152.19299999999998,2019-11-08 0410
-31.743000000000002,151.971,2019-11-08 0410
-31.747,151.953,2019-11-08 0410
-31.685,152.207,2019-11-08 0410
-31.689,152.189,2019-11-08 0410
-31.732,151.968,2019-11-08 0410
-31.736,151.94899999999998,2019-11-08 0410
-31.735,151.891,2019-11-08 0410
-31.738000000000003,151.876,2019-11-08 0410
-31.726,151.872,2019-11-08 0410
-31.712,151.885,2019-11-08 0410
-31.715,151.88,2019-11-08 0410
-31.471999999999998,152.278,2019-11-08 0410
-31.476,152.25799999999998,2019-11-08 0410
-31.48,152.239,2019-11-08 0410
-31.449,152.334,2019-11-08 0410
-31.453000000000003,152.313,2019-11-08 0410
-31.456999999999997,152.295,2019-11-08 0410
-31.461,152.276,2019-11-08 0410
-31.465,152.255,2019-11-08 0410
-31.469,152.235,2019-11-08 0410
-31.471999999999998,152.216,2019-11-08 0410
-31.436999999999998,152.332,2019-11-08 0410
-31.441,152.311,2019-11-08 0410
-31.445,152.293,2019-11-08 0410
-31.449,152.27200000000002,2019-11-08 0410
-31.453000000000003,152.251,2019-11-08 0410
-31.456999999999997,152.232,2019-11-08 0410
-31.461,152.21200000000002,2019-11-08 0410
-31.46,152.308,2019-11-08 0410
-31.464000000000002,152.29,2019-11-08 0410
-31.467,152.27,2019-11-08 0410
-31.471,152.25,2019-11-08 0410
-31.475,152.23,2019-11-08 0410
-31.444000000000003,152.326,2019-11-08 0410
-31.448,152.306,2019-11-08 0410
-31.451999999999998,152.287,2019-11-08 0410
-31.456,152.266,2019-11-08 0410
-31.459,152.246,2019-11-08 0410
-31.463,152.227,2019-11-08 0410
-31.467,152.207,2019-11-08 0410
-31.432,152.32299999999998,2019-11-08 0410
-31.436,152.304,2019-11-08 0410
-31.44,152.285,2019-11-08 0410
-31.444000000000003,152.263,2019-11-08 0410
-31.448,152.243,2019-11-08 0410
-31.451,152.224,2019-11-08 0410
-31.455,152.204,2019-11-08 0410
-31.424,152.30100000000002,2019-11-08 0410
-31.428,152.281,2019-11-08 0410
-31.432,152.26,2019-11-08 0410
-31.436,152.24,2019-11-08 0410
-31.44,152.221,2019-11-08 0410
-31.443,152.201,2019-11-08 0410
-31.42,152.25799999999998,2019-11-08 0410
-31.424,152.238,2019-11-08 0410
-31.408,152.255,2019-11-08 0410
-31.337,152.358,2019-11-08 0410
-31.334,152.35299999999998,2019-11-08 0410
-31.326,152.33,2019-11-08 0410
-31.33,152.31,2019-11-08 0410
-31.334,152.28799999999998,2019-11-08 0410
-31.318,152.306,2019-11-08 0410
-31.323,152.282,2019-11-08 0410
-31.288,152.399,2019-11-08 0410
-31.311,152.279,2019-11-08 0410
-31.315,152.26,2019-11-08 0410
-31.318,152.244,2019-11-08 0410
-31.287,152.338,2019-11-08 0410
-31.291,152.32,2019-11-08 0410
-31.295,152.3,2019-11-08 0410
-31.299,152.27700000000002,2019-11-08 0410
-31.303,152.25799999999998,2019-11-08 0410
-31.305999999999997,152.241,2019-11-08 0410
-31.31,152.222,2019-11-08 0410
-31.283,152.297,2019-11-08 0410
-31.287,152.276,2019-11-08 0410
-31.291,152.255,2019-11-08 0410
-31.295,152.236,2019-11-08 0410
-31.298000000000002,152.218,2019-11-08 0410
-31.302,152.2,2019-11-08 0410
-31.267,152.313,2019-11-08 0410
-31.271,152.293,2019-11-08 0410
-31.275,152.27200000000002,2019-11-08 0410
-31.279,152.25,2019-11-08 0410
-31.283,152.232,2019-11-08 0410
-31.285999999999998,152.215,2019-11-08 0410
-31.29,152.196,2019-11-08 0410
-31.295,152.173,2019-11-08 0410
-31.259,152.29,2019-11-08 0410
-31.264,152.267,2019-11-08 0410
-31.268,152.247,2019-11-08 0410
-31.271,152.231,2019-11-08 0410
-31.275,152.21200000000002,2019-11-08 0410
-31.279,152.191,2019-11-08 0410
-31.283,152.16899999999998,2019-11-08 0410
-31.287,152.148,2019-11-08 0410
-31.281999999999996,152.267,2019-11-08 0410
-31.285999999999998,152.245,2019-11-08 0410
-31.29,152.227,2019-11-08 0410
-31.293000000000003,152.21,2019-11-08 0410
-31.296999999999997,152.19,2019-11-08 0410
-31.261999999999997,152.304,2019-11-08 0410
-31.267,152.283,2019-11-08 0410
-31.271,152.261,2019-11-08 0410
-31.274,152.24200000000002,2019-11-08 0410
-31.278000000000002,152.225,2019-11-08 0410
-31.281,152.20600000000002,2019-11-08 0410
-31.285,152.186,2019-11-08 0410
-31.29,152.16299999999998,2019-11-08 0410
-31.255,152.28,2019-11-08 0410
-31.259,152.25799999999998,2019-11-08 0410
-31.261999999999997,152.241,2019-11-08 0410
-31.266,152.22299999999998,2019-11-08 0410
-31.27,152.201,2019-11-08 0410
-31.274,152.179,2019-11-08 0410
-31.278000000000002,152.159,2019-11-08 0410
-31.281999999999996,152.139,2019-11-08 0410
-31.289,152.10299999999998,2019-11-08 0410
-31.243000000000002,152.27700000000002,2019-11-08 0410
-31.247,152.255,2019-11-08 0410
-31.250999999999998,152.236,2019-11-08 0410
-31.254,152.218,2019-11-08 0410
-31.258000000000003,152.197,2019-11-08 0410
-31.263,152.175,2019-11-08 0410
-31.266,152.155,2019-11-08 0410
-31.27,152.136,2019-11-08 0410
-31.274,152.118,2019-11-08 0410
-31.276999999999997,152.099,2019-11-08 0410
-31.281,152.08100000000002,2019-11-08 0410
-31.285,152.062,2019-11-08 0410
-31.230999999999998,152.273,2019-11-08 0410
-31.235,152.252,2019-11-08 0410
-31.239,152.232,2019-11-08 0410
-31.243000000000002,152.21200000000002,2019-11-08 0410
-31.247,152.19299999999998,2019-11-08 0410
-31.255,152.15200000000002,2019-11-08 0410
-31.258000000000003,152.134,2019-11-08 0410
-31.261999999999997,152.115,2019-11-08 0410
-31.269000000000002,152.077,2019-11-08 0410
-31.273000000000003,152.058,2019-11-08 0410
-31.219,152.269,2019-11-08 0410
-31.223000000000003,152.247,2019-11-08 0410
-31.25,152.112,2019-11-08 0410
-31.254,152.093,2019-11-08 0410
-31.256999999999998,152.075,2019-11-08 0410
-31.261,152.056,2019-11-08 0410
-31.265,152.036,2019-11-08 0410
-31.2,152.30100000000002,2019-11-08 0410
-31.204,152.284,2019-11-08 0410
-31.208000000000002,152.264,2019-11-08 0410
-31.212,152.24200000000002,2019-11-08 0410
-31.219,152.205,2019-11-08 0410
-31.238000000000003,152.109,2019-11-08 0410
-31.241999999999997,152.09,2019-11-08 0410
-31.246,152.072,2019-11-08 0410
-31.249000000000002,152.053,2019-11-08 0410
-31.253,152.033,2019-11-08 0410
-31.191999999999997,152.281,2019-11-08 0410
-31.208000000000002,152.201,2019-11-08 0410
-31.211,152.18200000000002,2019-11-08 0410
-31.215,152.162,2019-11-08 0410
-31.219,152.143,2019-11-08 0410
-31.238000000000003,152.05,2019-11-08 0410
-31.241,152.031,2019-11-08 0410
-31.156999999999996,152.393,2019-11-08 0410
-31.204,152.159,2019-11-08 0410
-31.206999999999997,152.14,2019-11-08 0410
-31.211,152.122,2019-11-08 0410
-31.149,152.369,2019-11-08 0410
-31.153000000000002,152.349,2019-11-08 0410
-31.160999999999998,152.311,2019-11-08 0410
-31.165,152.292,2019-11-08 0410
-31.191999999999997,152.156,2019-11-08 0410
-31.195999999999998,152.137,2019-11-08 0410
-31.199,152.118,2019-11-08 0410
-31.204,152.195,2019-11-08 0410
-31.208000000000002,152.175,2019-11-08 0410
-31.212,152.156,2019-11-08 0410
-31.215,152.137,2019-11-08 0410
-31.233,152.043,2019-11-08 0410
-31.237,152.024,2019-11-08 0410
-31.159000000000002,152.365,2019-11-08 0410
-31.2,152.153,2019-11-08 0410
-31.203000000000003,152.134,2019-11-08 0410
-31.206999999999997,152.115,2019-11-08 0410
-31.147,152.363,2019-11-08 0410
-31.191999999999997,152.131,2019-11-08 0410
-31.18,152.128,2019-11-08 0410
-31.183000000000003,152.109,2019-11-08 0410
-31.145,152.24,2019-11-08 0410
-31.153000000000002,152.201,2019-11-08 0410
-31.156999999999996,152.18200000000002,2019-11-08 0410
-31.160999999999998,152.162,2019-11-08 0410
-31.168000000000003,152.125,2019-11-08 0410
-31.171999999999997,152.106,2019-11-08 0410
-31.175,152.088,2019-11-08 0410
-31.179000000000002,152.07,2019-11-08 0410
-31.182,152.05100000000002,2019-11-08 0410
-31.186,152.033,2019-11-08 0410
-31.122,152.296,2019-11-08 0410
-31.134,152.237,2019-11-08 0410
-31.156,152.122,2019-11-08 0410
-31.16,152.10299999999998,2019-11-08 0410
-31.163,152.084,2019-11-08 0410
-31.166999999999998,152.067,2019-11-08 0410
-31.17,152.049,2019-11-08 0410
-31.114,152.273,2019-11-08 0410
-31.118000000000002,152.252,2019-11-08 0410
-31.122,152.233,2019-11-08 0410
-31.125999999999998,152.214,2019-11-08 0410
-31.105999999999998,152.25,2019-11-08 0410
-31.11,152.22899999999998,2019-11-08 0410
-31.114,152.211,2019-11-08 0410
-31.116999999999997,152.192,2019-11-08 0410
-31.085,152.289,2019-11-08 0410
-31.094,152.248,2019-11-08 0410
-31.098000000000003,152.227,2019-11-08 0410
-31.101999999999997,152.208,2019-11-08 0410
-31.105999999999998,152.189,2019-11-08 0410
-31.109,152.171,2019-11-08 0410
-31.074,152.284,2019-11-08 0410
-31.076999999999998,152.267,2019-11-08 0410
-31.086,152.226,2019-11-08 0410
-31.09,152.205,2019-11-08 0410
-31.094,152.186,2019-11-08 0410
-31.096999999999998,152.168,2019-11-08 0410
-31.101,152.148,2019-11-08 0410
-31.086,152.321,2019-11-08 0410
-31.089000000000002,152.303,2019-11-08 0410
-31.101,152.241,2019-11-08 0410
-31.105,152.221,2019-11-08 0410
-31.109,152.203,2019-11-08 0410
-31.112,152.184,2019-11-08 0410
-31.078000000000003,152.299,2019-11-08 0410
-31.081,152.28,2019-11-08 0410
-31.089000000000002,152.24,2019-11-08 0410
-31.093000000000004,152.219,2019-11-08 0410
-31.096999999999998,152.19899999999998,2019-11-08 0410
-31.101,152.181,2019-11-08 0410
-31.104,152.16299999999998,2019-11-08 0410
-31.061999999999998,152.314,2019-11-08 0410
-31.066,152.29399999999998,2019-11-08 0410
-31.07,152.276,2019-11-08 0410
-31.073,152.259,2019-11-08 0410
-31.081,152.216,2019-11-08 0410
-31.085,152.197,2019-11-08 0410
-31.089000000000002,152.178,2019-11-08 0410
-31.092,152.16,2019-11-08 0410
-31.096,152.139,2019-11-08 0410
-31.05,152.312,2019-11-08 0410
-31.054000000000002,152.293,2019-11-08 0410
-31.058000000000003,152.27200000000002,2019-11-08 0410
-31.069000000000003,152.213,2019-11-08 0410
-31.073,152.19299999999998,2019-11-08 0410
-31.076999999999998,152.17600000000002,2019-11-08 0410
-31.08,152.158,2019-11-08 0410
-31.084,152.136,2019-11-08 0410
-31.088,152.116,2019-11-08 0410
-31.038,152.309,2019-11-08 0410
-31.076,152.113,2019-11-08 0410
-31.08,152.095,2019-11-08 0410
-31.026,152.304,2019-11-08 0410
-31.068,152.092,2019-11-08 0410
-31.014,152.3,2019-11-08 0410
-31.018,152.281,2019-11-08 0410
-31.055999999999997,152.09,2019-11-08 0410
-31.059,152.07299999999998,2019-11-08 0410
-30.998,152.319,2019-11-08 0410
-31.002,152.297,2019-11-08 0410
-31.006,152.27700000000002,2019-11-08 0410
-31.01,152.259,2019-11-08 0410
-31.044,152.08700000000002,2019-11-08 0410
-31.048000000000002,152.07,2019-11-08 0410
-31.051,152.05200000000002,2019-11-08 0410
-30.986,152.317,2019-11-08 0410
-30.99,152.296,2019-11-08 0410
-30.994,152.274,2019-11-08 0410
-30.998,152.256,2019-11-08 0410
-31.014,152.17700000000002,2019-11-08 0410
-31.035999999999998,152.067,2019-11-08 0410
-31.039,152.049,2019-11-08 0410
-30.962,152.374,2019-11-08 0410
-30.974,152.314,2019-11-08 0410
-30.979,152.291,2019-11-08 0410
-30.983,152.27100000000002,2019-11-08 0410
-30.986,152.253,2019-11-08 0410
-31.024,152.063,2019-11-08 0410
-30.996,152.314,2019-11-08 0410
-31.0,152.292,2019-11-08 0410
-31.004,152.27200000000002,2019-11-08 0410
-31.006999999999998,152.254,2019-11-08 0410
-31.04,152.08100000000002,2019-11-08 0410
-31.043000000000003,152.065,2019-11-08 0410
-30.983,152.311,2019-11-08 0410
-30.988000000000003,152.289,2019-11-08 0410
-30.991999999999997,152.269,2019-11-08 0410
-30.995,152.25,2019-11-08 0410
-31.006,152.194,2019-11-08 0410
-31.031999999999996,152.06,2019-11-08 0410
-30.96,152.368,2019-11-08 0410
-30.976,152.284,2019-11-08 0410
-31.016,152.076,2019-11-08 0410
-30.927,152.469,2019-11-08 0410
-30.930999999999997,152.44799999999998,2019-11-08 0410
-30.971,152.243,2019-11-08 0410
-30.975,152.226,2019-11-08 0410
-30.978,152.21,2019-11-08 0410
-31.004,152.075,2019-11-08 0410
-31.008000000000003,152.056,2019-11-08 0410
-30.959,152.241,2019-11-08 0410
-30.963,152.222,2019-11-08 0410
-30.965999999999998,152.205,2019-11-08 0410
-30.979,152.143,2019-11-08 0410
-30.993000000000002,152.07,2019-11-08 0410
-30.996,152.053,2019-11-08 0410
-31.0,152.032,2019-11-08 0410
-30.903000000000002,152.461,2019-11-08 0410
-30.915,152.399,2019-11-08 0410
-30.97,152.121,2019-11-08 0410
-30.980999999999998,152.066,2019-11-08 0410
-30.985,152.049,2019-11-08 0410
-30.988000000000003,152.031,2019-11-08 0410
-30.991999999999997,152.012,2019-11-08 0410
-30.883000000000003,152.498,2019-11-08 0410
-30.886999999999997,152.47799999999998,2019-11-08 0410
-30.910999999999998,152.356,2019-11-08 0410
-30.973000000000003,152.04399999999998,2019-11-08 0410
-30.976,152.02700000000002,2019-11-08 0410
-30.98,152.00799999999998,2019-11-08 0410
-30.984,151.987,2019-11-08 0410
-30.875,152.476,2019-11-08 0410
-30.883000000000003,152.435,2019-11-08 0410
-30.899,152.35299999999998,2019-11-08 0410
-30.904,152.332,2019-11-08 0410
-30.965,152.023,2019-11-08 0410
-30.968000000000004,152.006,2019-11-08 0410
-30.971999999999998,151.985,2019-11-08 0410
-30.976999999999997,151.96200000000002,2019-11-08 0410
-30.862,152.47299999999998,2019-11-08 0410
-30.866999999999997,152.452,2019-11-08 0410
-30.871,152.43200000000002,2019-11-08 0410
-30.875,152.412,2019-11-08 0410
-30.879,152.389,2019-11-08 0410
-30.883000000000003,152.369,2019-11-08 0410
-30.892,152.325,2019-11-08 0410
-30.896,152.304,2019-11-08 0410
-30.905,152.264,2019-11-08 0410
-30.908,152.245,2019-11-08 0410
-30.939,152.092,2019-11-08 0410
-30.953000000000003,152.02,2019-11-08 0410
-30.956999999999997,152.002,2019-11-08 0410
-30.961,151.98,2019-11-08 0410
-30.965,151.959,2019-11-08 0410
-30.859,152.42700000000002,2019-11-08 0410
-30.863000000000003,152.407,2019-11-08 0410
-30.866999999999997,152.386,2019-11-08 0410
-30.871,152.36700000000002,2019-11-08 0410
-30.875999999999998,152.344,2019-11-08 0410
-30.88,152.321,2019-11-08 0410
-30.884,152.30100000000002,2019-11-08 0410
-30.923000000000002,152.108,2019-11-08 0410
-30.927,152.088,2019-11-08 0410
-30.935,152.05,2019-11-08 0410
-30.945,151.999,2019-11-08 0410
-30.949,151.97799999999998,2019-11-08 0410
-30.953000000000003,151.957,2019-11-08 0410
-30.872,152.467,2019-11-08 0410
-30.875999999999998,152.447,2019-11-08 0410
-30.88,152.42700000000002,2019-11-08 0410
-30.884,152.406,2019-11-08 0410
-30.896,152.343,2019-11-08 0410
-30.945,152.088,2019-11-08 0410
-30.959,152.015,2019-11-08 0410
-30.963,151.996,2019-11-08 0410
-30.967,151.974,2019-11-08 0410
-30.864,152.444,2019-11-08 0410
-30.868000000000002,152.423,2019-11-08 0410
-30.872,152.403,2019-11-08 0410
-30.875999999999998,152.38,2019-11-08 0410
-30.889,152.315,2019-11-08 0410
-30.893,152.295,2019-11-08 0410
-30.9,152.255,2019-11-08 0410
-30.904,152.236,2019-11-08 0410
-30.947,152.012,2019-11-08 0410
-30.951,151.99200000000002,2019-11-08 0410
-30.955,151.97,2019-11-08 0410
-30.855999999999998,152.418,2019-11-08 0410
-30.86,152.398,2019-11-08 0410
-30.864,152.379,2019-11-08 0410
-30.868000000000002,152.359,2019-11-08 0410
-30.872,152.334,2019-11-08 0410
-30.877,152.313,2019-11-08 0410
-30.914,152.121,2019-11-08 0410
-30.918000000000003,152.1,2019-11-08 0410
-30.921999999999997,152.079,2019-11-08 0410
-30.926,152.06,2019-11-08 0410
-30.929000000000002,152.043,2019-11-08 0410
-30.936,152.00799999999998,2019-11-08 0410
-30.939,151.99,2019-11-08 0410
-30.943,151.968,2019-11-08 0410
-30.84,152.436,2019-11-08 0410
-30.844,152.415,2019-11-08 0410
-30.848000000000003,152.395,2019-11-08 0410
-30.851,152.377,2019-11-08 0410
-30.855999999999998,152.356,2019-11-08 0410
-30.86,152.332,2019-11-08 0410
-30.864,152.312,2019-11-08 0410
-30.906,152.09799999999998,2019-11-08 0410
-30.91,152.079,2019-11-08 0410
