latitude,longitude,time
-31.204,152.159,2019-11-08 0410
-31.241,152.031,2019-11-08 0410
-31.212,152.156,2019-11-08 0410
-31.215,152.137,2019-11-08 0410
-31.165,152.292,2019-11-08 0410
-31.105999999999998,152.25,2019-11-08 0410
-31.147,152.363,2019-11-08 0410
-31.233,152.043,2019-11-08 0410
-31.18,152.128,2019-11-08 0410
-31.182,152.05100000000002,2019-11-08 0410
-31.175,152.088,2019-11-08 0410
-31.163,152.084,2019-11-08 0410
-31.125999999999998,152.214,2019-11-08 0410
-31.122,152.233,2019-11-08 0410
-31.114,152.211,2019-11-08 0410
-31.044,152.08700000000002,2019-11-08 0410
-31.048000000000002,152.07,2019-11-08 0410
-30.962,152.374,2019-11-08 0410
-31.035999999999998,152.067,2019-11-08 0410
-31.055999999999997,152.09,2019-11-08 0410
-30.99,152.296,2019-11-08 0410
-30.996,152.314,2019-11-08 0410
-31.051,152.05200000000002,2019-11-08 0410
-31.094,152.248,2019-11-08 0410
-31.098000000000003,152.227,2019-11-08 0410
-31.101999999999997,152.208,2019-11-08 0410
-31.09,152.205,2019-11-08 0410
-31.078000000000003,152.299,2019-11-08 0410
-31.104,152.16299999999998,2019-11-08 0410
-31.061999999999998,152.314,2019-11-08 0410
-31.066,152.29399999999998,2019-11-08 0410
-31.073,152.259,2019-11-08 0410
-31.092,152.16,2019-11-08 0410
-31.05,152.312,2019-11-08 0410
-31.088,152.116,2019-11-08 0410
-30.978,152.21,2019-11-08 0410
-31.04,152.08100000000002,2019-11-08 0410
-31.004,152.27200000000002,2019-11-08 0410
-30.930999999999997,152.44799999999998,2019-11-08 0410
-30.927,152.469,2019-11-08 0410
-30.963,152.222,2019-11-08 0410
-30.971,152.243,2019-11-08 0410
-30.903000000000002,152.461,2019-11-08 0410
-30.985,152.049,2019-11-08 0410
-30.97,152.121,2019-11-08 0410
-30.893,152.295,2019-11-08 0410
-30.868000000000002,152.423,2019-11-08 0410
-30.896,152.343,2019-11-08 0410
-30.951,151.99200000000002,2019-11-08 0410
-30.864,152.379,2019-11-08 0410
-30.86,152.398,2019-11-08 0410
-30.914,152.121,2019-11-08 0410
-30.927,151.987,2019-11-08 0410
-30.929000000000002,152.043,2019-11-08 0410
-30.939,151.99,2019-11-08 0410
-30.921999999999997,152.079,2019-11-08 0410
-30.855999999999998,152.356,2019-11-08 0410
-30.91,152.079,2019-11-08 0410
-30.848000000000003,152.395,2019-11-08 0410
-30.959,152.015,2019-11-08 0410
-30.839000000000002,152.373,2019-11-08 0410
-30.896,152.304,2019-11-08 0410
-30.953000000000003,152.02,2019-11-08 0410
-30.908,152.245,2019-11-08 0410
-30.859,152.42700000000002,2019-11-08 0410
-30.875999999999998,152.344,2019-11-08 0410
-30.866999999999997,152.386,2019-11-08 0410
-30.927,152.088,2019-11-08 0410
-30.949,151.97799999999998,2019-11-08 0410
-30.869,152.031,2019-11-08 0410
-30.857,152.286,2019-11-08 0410
-30.826999999999998,152.371,2019-11-08 0410
-30.848000000000003,152.33100000000002,2019-11-08 0410
-30.741,152.737,2019-11-08 0410
-30.736,152.76,2019-11-08 0410
-30.719,152.77700000000002,2019-11-08 0410
-30.737,152.691,2019-11-08 0410
-30.881,152.034,2019-11-08 0410
-30.721,152.708,2019-11-08 0410
-30.699,152.749,2019-11-08 0410
-30.725,152.751,2019-11-08 0410
-30.816,152.234,2019-11-08 0410
-30.679000000000002,152.715,2019-11-08 0410
-30.822,152.252,2019-11-08 0410
-30.704,152.79,2019-11-08 0410
-30.814,152.22799999999998,2019-11-08 0410
-30.688000000000002,152.671,2019-11-08 0410
-30.756999999999998,152.262,2019-11-08 0410
-30.737,152.236,2019-11-08 0410
-30.733,152.19299999999998,2019-11-08 0410
-30.741,152.151,2019-11-08 0410
-30.721,152.19,2019-11-08 0410
-30.729,152.247,2019-11-08 0410
-30.717,152.244,2019-11-08 0410
-30.733,152.16299999999998,2019-11-08 0410
-30.713,152.202,2019-11-08 0410
-30.701,152.197,2019-11-08 0410
-30.709,152.155,2019-11-08 0410
-30.393,150.201,2019-11-08 0410
-30.871,152.43200000000002,2019-11-08 0410
-30.875,152.412,2019-11-08 0410
-30.745,152.196,2019-11-08 0410
-30.883000000000003,152.435,2019-11-08 0410
-30.781,152.267,2019-11-08 0410
-30.709,152.69899999999998,2019-11-08 0410
-30.721,152.702,2019-11-08 0410
-30.691999999999997,152.719,2019-11-08 0410
-31.086,152.321,2019-11-08 0410
-30.899,152.35299999999998,2019-11-08 0410
-30.904,152.332,2019-11-08 0410
-30.976999999999997,151.96200000000002,2019-11-08 0410
-30.866999999999997,152.452,2019-11-08 0410
-30.968000000000004,152.006,2019-11-08 0410
-30.725,152.231,2019-11-08 0410
-30.721,152.159,2019-11-08 0410
-30.725,152.139,2019-11-08 0410
-30.712,152.746,2019-11-08 0410
-30.749000000000002,152.239,2019-11-08 0410
-30.872,152.467,2019-11-08 0410
-30.733,152.256,2019-11-08 0410
-30.684,152.692,2019-11-08 0410
-30.683000000000003,152.762,2019-11-08 0410
-30.7,152.675,2019-11-08 0410
-30.725,152.683,2019-11-08 0410
-30.874000000000002,152.071,2019-11-08 0410
-30.733,152.70600000000002,2019-11-08 0410
-30.737,152.686,2019-11-08 0410
-30.695,152.769,2019-11-08 0410
-30.712,152.751,2019-11-08 0410
-30.885,152.016,2019-11-08 0410
-30.836,152.261,2019-11-08 0410
-30.836,152.328,2019-11-08 0410
-30.84,152.436,2019-11-08 0410
-30.851999999999997,152.308,2019-11-08 0410
-30.916999999999998,152.041,2019-11-08 0410
-30.831,152.41299999999998,2019-11-08 0410
-30.851,152.377,2019-11-08 0410
-30.926,152.06,2019-11-08 0410
-30.855999999999998,152.418,2019-11-08 0410
-30.88,152.42700000000002,2019-11-08 0410
-30.904,152.236,2019-11-08 0410
-30.945,152.088,2019-11-08 0410
-30.886999999999997,152.47799999999998,2019-11-08 0410
-30.935,152.05,2019-11-08 0410
-30.945,151.999,2019-11-08 0410
-30.871,152.36700000000002,2019-11-08 0410
-30.910999999999998,152.356,2019-11-08 0410
-30.961,151.98,2019-11-08 0410
-30.984,151.987,2019-11-08 0410
-30.991999999999997,152.012,2019-11-08 0410
-30.965999999999998,152.205,2019-11-08 0410
-30.979,152.143,2019-11-08 0410
-30.991999999999997,152.269,2019-11-08 0410
-31.101,152.241,2019-11-08 0410
-30.995,152.25,2019-11-08 0410
-31.008000000000003,152.056,2019-11-08 0410
-31.006,152.194,2019-11-08 0410
-31.014,152.3,2019-11-08 0410
-31.039,152.049,2019-11-08 0410
-30.983,152.311,2019-11-08 0410
-30.986,152.253,2019-11-08 0410
-31.018,152.281,2019-11-08 0410
-30.998,152.256,2019-11-08 0410
-31.006,152.27700000000002,2019-11-08 0410
-31.109,152.203,2019-11-08 0410
-31.096,152.139,2019-11-08 0410
-31.026,152.304,2019-11-08 0410
-31.073,152.19299999999998,2019-11-08 0410
-31.112,152.184,2019-11-08 0410
-31.085,152.197,2019-11-08 0410
-31.096999999999998,152.19899999999998,2019-11-08 0410
-31.156,152.122,2019-11-08 0410
-31.096999999999998,152.168,2019-11-08 0410
-31.271,152.261,2019-11-08 0410
-31.076999999999998,152.267,2019-11-08 0410
-31.16,152.10299999999998,2019-11-08 0410
-31.114,152.273,2019-11-08 0410
-31.153000000000002,152.349,2019-11-08 0410
-31.191999999999997,152.131,2019-11-08 0410
-31.122,152.296,2019-11-08 0410
-31.156999999999996,152.18200000000002,2019-11-08 0410
-31.160999999999998,152.311,2019-11-08 0410
-31.203000000000003,152.134,2019-11-08 0410
-31.204,152.195,2019-11-08 0410
-31.246,152.072,2019-11-08 0410
-31.211,152.122,2019-11-08 0410
-31.261999999999997,152.115,2019-11-08 0410
-31.211,152.18200000000002,2019-11-08 0410
-31.269000000000002,152.077,2019-11-08 0410
-31.219,152.205,2019-11-08 0410
-31.254,152.093,2019-11-08 0410
-31.278000000000002,152.225,2019-11-08 0410
-31.258000000000003,152.197,2019-11-08 0410
-31.255,152.15200000000002,2019-11-08 0410
-31.276999999999997,152.099,2019-11-08 0410
-31.281,152.20600000000002,2019-11-08 0410
-31.247,152.255,2019-11-08 0410
-31.261999999999997,152.241,2019-11-08 0410
-31.31,152.222,2019-11-08 0410
-31.268,152.247,2019-11-08 0410
-31.287,152.148,2019-11-08 0410
-31.283,152.297,2019-11-08 0410
-31.295,152.173,2019-11-08 0410
-31.302,152.2,2019-11-08 0410
-31.436,152.304,2019-11-08 0410
-31.326,152.33,2019-11-08 0410
-31.303,152.25799999999998,2019-11-08 0410
-31.288,152.399,2019-11-08 0410
-31.44,152.285,2019-11-08 0410
-31.408,152.255,2019-11-08 0410
-31.424,152.30100000000002,2019-11-08 0410
-31.456999999999997,152.232,2019-11-08 0410
-31.467,152.207,2019-11-08 0410
-31.471,152.25,2019-11-08 0410
-31.469,152.235,2019-11-08 0410
-31.445,152.293,2019-11-08 0410
-31.453000000000003,152.313,2019-11-08 0410
-31.739,152.245,2019-11-08 0410
-31.708000000000002,152.216,2019-11-08 0410
-31.726,151.872,2019-11-08 0410
-31.743000000000002,151.971,2019-11-08 0410
-31.743000000000002,152.226,2019-11-08 0410
-31.723000000000003,152.19899999999998,2019-11-08 0410
-31.728,152.24200000000002,2019-11-08 0410
-31.765,152.74200000000002,2019-11-08 0410
-31.724,152.287,2019-11-08 0410
-31.728,152.267,2019-11-08 0410
-31.743000000000002,152.191,2019-11-08 0410
-31.769000000000002,152.722,2019-11-08 0410
-31.750999999999998,152.214,2019-11-08 0410
-31.75,152.731,2019-11-08 0410
-32.029,152.411,2019-11-08 0410
-31.997,152.414,2019-11-08 0410
-31.781,152.725,2019-11-08 0410
-31.976999999999997,152.389,2019-11-08 0410
-32.006,152.466,2019-11-08 0410
-31.982,152.398,2019-11-08 0410
-32.001999999999995,152.423,2019-11-08 0410
-32.022,152.45,2019-11-08 0410
-32.056999999999995,152.46,2019-11-08 0410
-31.351,152.494,2019-11-08 1155
-30.69,152.69,2019-11-08 1155
-30.706,152.692,2019-11-08 1155
-30.686,152.756,2019-11-08 1155
-30.88,152.602,2019-11-08 1155
-30.896,152.60299999999998,2019-11-08 1155
-30.901,152.681,2019-11-08 1155
-30.903000000000002,152.64700000000002,2019-11-08 1155
-30.965999999999998,152.651,2019-11-08 1155
-31.069000000000003,152.35399999999998,2019-11-08 1155
-31.185,152.444,2019-11-08 1155
-31.303,152.49200000000002,2019-11-08 1155
-31.328000000000003,152.499,2019-11-08 1155
-31.735,152.734,2019-11-08 1155
-30.892,152.57399999999998,2019-11-08 1155
-31.725,152.727,2019-11-08 1155
-31.36,152.5,2019-11-08 1155
-31.344,152.5,2019-11-08 1155
-31.326,152.534,2019-11-08 1155
-31.334,152.391,2019-11-08 1155
-31.33,152.564,2019-11-08 1155
-31.335,152.494,2019-11-08 1155
-31.314,152.565,2019-11-08 1155
-31.081,152.423,2019-11-08 1155
-31.021,152.454,2019-11-08 1155
-30.980999999999998,152.58700000000002,2019-11-08 1155
-30.967,152.55,2019-11-08 1155
-30.971,152.58100000000002,2019-11-08 1155
-30.958000000000002,152.54399999999998,2019-11-08 1155
-30.935,152.649,2019-11-08 1155
-30.963,151.955,2019-11-08 1155
-30.874000000000002,152.608,2019-11-08 1155
-30.906999999999996,152.675,2019-11-08 1155
-30.893,152.639,2019-11-08 1155
-30.886999999999997,152.498,2019-11-08 1155
-30.871,152.495,2019-11-08 1155
-30.838,152.378,2019-11-08 1155
-30.761999999999997,152.797,2019-11-08 1155
-30.695,152.858,2019-11-08 1155
-30.701999999999998,152.75799999999998,2019-11-08 1155
-30.684,152.791,2019-11-08 1155
-30.711,152.686,2019-11-08 1155
-30.684,152.851,2019-11-08 1155
-30.693,152.716,2019-11-08 1155
-30.695,152.683,2019-11-08 1155
-30.675,152.747,2019-11-08 1155
-30.656999999999996,152.78,2019-11-08 1155
-30.662,152.716,2019-11-08 1155
-30.651,152.709,2019-11-08 1155
-31.714000000000002,151.893,2019-11-08 1155
-31.458000000000002,152.366,2019-11-08 1155
-31.474,152.36700000000002,2019-11-08 1155
-31.346,152.46200000000002,2019-11-08 1155
-31.449,152.359,2019-11-08 1155
-31.349,152.53,2019-11-08 1155
-31.324,152.569,2019-11-08 1155
-30.974,152.545,2019-11-08 1155
-30.965,152.586,2019-11-08 1155
-31.333000000000002,152.529,2019-11-08 1155
-30.96,152.50799999999998,2019-11-08 1155
-31.322,152.455,2019-11-08 1155
-31.051,152.487,2019-11-08 1155
-30.717,152.759,2019-11-08 1155
-30.706,152.751,2019-11-08 1155
-30.877,152.57299999999998,2019-11-08 1155
-30.916999999999998,152.683,2019-11-08 1155
-30.955,152.58,2019-11-08 1155
-30.89,152.609,2019-11-08 1155
-30.903000000000002,152.255,2019-11-08 1155
-30.864,152.601,2019-11-08 1155
-30.956999999999997,151.946,2019-11-08 1155
-30.66,152.748,2019-11-08 1155
-30.697,152.179,2019-11-08 1155
-30.912,152.60399999999998,2019-11-08 1155
-30.68,152.683,2019-11-08 1155
-30.691,152.75,2019-11-08 1155
-30.678,152.715,2019-11-08 1155
-30.648000000000003,152.743,2019-11-08 1155
-30.686,152.81799999999998,2019-11-08 1155
-30.646,152.775,2019-11-08 1155
-31.338,152.455,2019-11-08 1155
-30.688000000000002,152.785,2019-11-08 1155
-30.664,152.68200000000002,2019-11-08 1155
-30.673000000000002,152.782,2019-11-08 1155
-30.735,152.727,2019-11-08 1155
-30.74,152.721,2019-11-08 1155
-30.682,152.82399999999998,2019-11-08 1155
-30.866999999999997,152.565,2019-11-08 1155
-30.909000000000002,152.64,2019-11-08 1155
-30.746,152.795,2019-11-08 1155
-30.759,152.83,2019-11-08 1155
-30.885,152.532,2019-11-08 1155
-30.961,152.656,2019-11-08 1155
-30.919,152.64700000000002,2019-11-08 1155
-30.881,152.504,2019-11-08 1155
-30.906,152.61,2019-11-08 1155
-30.963,152.621,2019-11-08 1155
-30.936999999999998,152.613,2019-11-08 1155
-30.969,152.616,2019-11-08 1155
-31.316999999999997,152.529,2019-11-08 1155
-30.979,152.622,2019-11-08 1155
-31.191999999999997,152.438,2019-11-08 1155
-31.319000000000003,152.494,2019-11-08 1155
-31.353,152.457,2019-11-08 1155
-31.331999999999997,152.42600000000002,2019-11-08 1155
-31.342,152.535,2019-11-08 1155
-31.719,152.732,2019-11-08 1155
-31.476,152.247,2019-11-08 1510
-31.213,152.335,2019-11-08 1510
-30.695,152.181,2019-11-08 1510
-30.738000000000003,152.151,2019-11-08 1510
-30.649,152.774,2019-11-08 1510
-30.651999999999997,152.745,2019-11-08 1510
-30.658,152.721,2019-11-08 1510
-30.668000000000003,152.8,2019-11-08 1510
-30.677,152.86700000000002,2019-11-08 1510
-30.679000000000002,152.878,2019-11-08 1510
-30.658,152.65200000000002,2019-11-08 1510
-30.680999999999997,152.82,2019-11-08 1510
-30.684,152.843,2019-11-08 1510
-30.686,152.865,2019-11-08 1510
-30.685,152.785,2019-11-08 1510
-30.686999999999998,152.796,2019-11-08 1510
-30.695999999999998,152.864,2019-11-08 1510
-30.693,152.77200000000002,2019-11-08 1510
-31.002,152.476,2019-11-08 1510
-30.7,152.679,2019-11-08 1510
-30.711,152.688,2019-11-08 1510
-30.737,152.811,2019-11-08 1510
-30.734,152.719,2019-11-08 1510
-30.74,152.72299999999998,2019-11-08 1510
-30.749000000000002,152.79,2019-11-08 1510
-30.750999999999998,152.813,2019-11-08 1510
-30.758000000000003,152.789,2019-11-08 1510
-30.759,152.8,2019-11-08 1510
-30.688000000000002,152.19299999999998,2019-11-08 1510
-30.691999999999997,152.159,2019-11-08 1510
-30.698,152.203,2019-11-08 1510
-30.750999999999998,152.315,2019-11-08 1510
-30.709,152.145,2019-11-08 1510
-30.711,152.156,2019-11-08 1510
-30.718000000000004,152.143,2019-11-08 1510
-30.728,152.142,2019-11-08 1510
-30.735,152.129,2019-11-08 1510
-30.737,152.14,2019-11-08 1510
-30.747,152.216,2019-11-08 1510
-30.753,152.326,2019-11-08 1510
-30.951999999999998,151.972,2019-11-08 1510
-30.74,152.095,2019-11-08 1510
-30.831999999999997,152.50799999999998,2019-11-08 1510
-30.834,152.384,2019-11-08 1510
-30.862,152.594,2019-11-08 1510
-30.879,152.64700000000002,2019-11-08 1510
-30.866999999999997,152.491,2019-11-08 1510
-30.888,152.64600000000002,2019-11-08 1510
-30.891,152.668,2019-11-08 1510
-30.894000000000002,152.69,2019-11-08 1510
-30.899,152.655,2019-11-08 1510
-30.901,152.667,2019-11-08 1510
-30.905,152.7,2019-11-08 1510
-30.906999999999996,152.643,2019-11-08 1510
-30.91,152.665,2019-11-08 1510
-30.879,152.391,2019-11-08 1510
-30.861,152.05100000000002,2019-11-08 1510
-30.862,152.061,2019-11-08 1510
-30.941,152.641,2019-11-08 1510
-30.866,152.016,2019-11-08 1510
-30.869,152.03799999999998,2019-11-08 1510
-30.916,152.385,2019-11-08 1510
-30.949,152.629,2019-11-08 1510
-30.95,152.64,2019-11-08 1510
-30.875999999999998,152.026,2019-11-08 1510
-31.238000000000003,152.336,2019-11-08 1510
-30.930999999999997,152.428,2019-11-08 1510
-30.918000000000003,152.26,2019-11-08 1510
-30.96,152.57,2019-11-08 1510
-30.961,152.58100000000002,2019-11-08 1510
-30.908,152.119,2019-11-08 1510
-30.926,152.248,2019-11-08 1510
-30.951,152.36700000000002,2019-11-08 1510
-30.974,152.533,2019-11-08 1510
-30.925,151.97799999999998,2019-11-08 1510
-30.978,152.368,2019-11-08 1510
-30.932,151.966,2019-11-08 1510
-30.987,152.366,2019-11-08 1510
-30.996,152.43200000000002,2019-11-08 1510
-30.94,151.953,2019-11-08 1510
-31.006,152.442,2019-11-08 1510
-31.008000000000003,152.452,2019-11-08 1510
-31.009,152.463,2019-11-08 1510
-31.011999999999997,152.486,2019-11-08 1510
-31.006999999999998,152.373,2019-11-08 1510
-31.011,152.407,2019-11-08 1510
-31.019000000000002,152.46200000000002,2019-11-08 1510
-30.95,151.961,2019-11-08 1510
-30.964000000000002,151.993,2019-11-08 1510
-31.035,152.516,2019-11-08 1510
-31.024,152.359,2019-11-08 1510
-31.045,152.514,2019-11-08 1510
-30.982,151.989,2019-11-08 1510
-31.055,152.524,2019-11-08 1510
-30.991,151.987,2019-11-08 1510
-31.053,152.434,2019-11-08 1510
-31.06,152.489,2019-11-08 1510
-31.066,152.533,2019-11-08 1510
-31.014,152.031,2019-11-08 1510
-31.015,152.043,2019-11-08 1510
-31.059,152.369,2019-11-08 1510
-31.07,152.379,2019-11-08 1510
-31.088,152.511,2019-11-08 1510
-31.076,152.355,2019-11-08 1510
-31.081,152.388,2019-11-08 1510
-31.084,152.41,2019-11-08 1510
-31.099,152.52100000000002,2019-11-08 1510
-31.105,152.36,2019-11-08 1510
-31.129,152.53799999999998,2019-11-08 1510
-31.08,152.108,2019-11-08 1510
-31.115,152.359,2019-11-08 1510
-31.122,152.414,2019-11-08 1510
-31.142,152.559,2019-11-08 1510
-31.134,152.435,2019-11-08 1510
-31.124000000000002,152.222,2019-11-08 1510
-31.15,152.357,2019-11-08 1510
-31.146,152.19,2019-11-08 1510
-31.182,152.454,2019-11-08 1510
-31.188000000000002,152.43,2019-11-08 1510
-31.19,152.442,2019-11-08 1510
-31.191,152.453,2019-11-08 1510
-31.234,152.779,2019-11-08 1510
-31.151,152.089,2019-11-08 1510
-31.159000000000002,152.076,2019-11-08 1510
-31.166999999999998,152.064,2019-11-08 1510
-31.186,152.138,2019-11-08 1510
-31.273000000000003,152.386,2019-11-08 1510
-31.203000000000003,152.191,2019-11-08 1510
-31.204,152.202,2019-11-08 1510
-31.221999999999998,152.333,2019-11-08 1510
-31.228,152.378,2019-11-08 1510
-31.215,152.211,2019-11-08 1510
-31.238000000000003,152.376,2019-11-08 1510
-31.239,152.387,2019-11-08 1510
-31.241,152.399,2019-11-08 1510
-31.25,152.465,2019-11-08 1510
-31.241,152.358,2019-11-08 1510
-31.244,152.38,2019-11-08 1510
-31.254,152.458,2019-11-08 1510
-31.249000000000002,152.345,2019-11-08 1510
-31.256,152.4,2019-11-08 1510
-31.261999999999997,152.445,2019-11-08 1510
-31.268,152.489,2019-11-08 1510
-31.256999999999998,152.333,2019-11-08 1510
-31.26,152.355,2019-11-08 1510
-31.261,152.365,2019-11-08 1510
-31.273000000000003,152.455,2019-11-08 1510
-31.276,152.477,2019-11-08 1510
-31.27,152.364,2019-11-08 1510
-31.272,152.375,2019-11-08 1510
-31.276,152.408,2019-11-08 1510
-31.284000000000002,152.464,2019-11-08 1510
-31.284000000000002,152.39600000000002,2019-11-08 1510
-31.285999999999998,152.407,2019-11-08 1510
-31.296,152.485,2019-11-08 1510
-31.295,152.405,2019-11-08 1510
-31.307,152.494,2019-11-08 1510
-31.319000000000003,152.584,2019-11-08 1510
-31.326999999999998,152.571,2019-11-08 1510
-31.291,152.236,2019-11-08 1510
-31.303,152.325,2019-11-08 1510
-31.305999999999997,152.347,2019-11-08 1510
-31.303,152.189,2019-11-08 1510
-31.309,152.233,2019-11-08 1510
-31.311999999999998,152.255,2019-11-08 1510
-31.342,152.477,2019-11-08 1510
-31.344,152.488,2019-11-08 1510
-31.346999999999998,152.51,2019-11-08 1510
-31.316999999999997,152.238,2019-11-08 1510
-31.326,152.304,2019-11-08 1510
-31.331999999999997,152.34799999999998,2019-11-08 1510
-31.338,152.392,2019-11-08 1510
-31.35,152.481,2019-11-08 1510
-31.354,152.515,2019-11-08 1510
-31.344,152.368,2019-11-08 1510
-31.366,152.536,2019-11-08 1510
-31.444000000000003,152.836,2019-11-08 1510
-31.464000000000002,152.844,2019-11-08 1510
-31.465999999999998,152.855,2019-11-08 1510
-31.396,152.19,2019-11-08 1510
-31.416999999999998,152.345,2019-11-08 1510
-31.428,152.244,2019-11-08 1510
-31.436,152.232,2019-11-08 1510
-31.741,151.983,2019-11-08 1510
-31.451,152.274,2019-11-08 1510
-31.453000000000003,152.286,2019-11-08 1510
-31.456999999999997,152.31799999999998,2019-11-08 1510
-31.464000000000002,152.227,2019-11-08 1510
-31.468000000000004,152.26,2019-11-08 1510
-31.729,152.218,2019-11-08 1510
-31.704,151.89600000000002,2019-11-08 1510
-31.713,151.894,2019-11-08 1510
-31.715999999999998,151.915,2019-11-08 1510
-31.730999999999998,151.958,2019-11-08 1510
-31.738000000000003,151.961,2019-11-08 1510
-31.74,151.972,2019-11-08 1510
-31.749000000000002,151.971,2019-11-08 1510
-31.711,151.88299999999998,2019-11-08 1510
-31.705,151.906,2019-11-08 1510
-31.721999999999998,151.96,2019-11-08 1510
