latitude,longitude,time
-29.2,151.423,2019-11-11 1230
-29.377,152.609,2019-11-11 1230
-29.395,152.624,2019-11-11 1230
-29.314,151.57399999999998,2019-11-11 1230
-29.343000000000004,151.673,2019-11-11 1230
-29.345,152.638,2019-11-11 1230
-29.738000000000003,152.006,2019-11-11 1230
-29.326999999999998,151.627,2019-11-11 1230
-29.305,151.56,2019-11-11 1230
-29.296,151.559,2019-11-11 1230
-29.311999999999998,151.58700000000002,2019-11-11 1230
-29.329,151.615,2019-11-11 1230
-29.068,153.213,2019-11-11 1230
-29.296999999999997,151.547,2019-11-11 1230
-29.069000000000003,153.202,2019-11-11 1230
-29.289,151.533,2019-11-11 1230
-29.233,151.40200000000002,2019-11-11 1230
-29.336,151.641,2019-11-11 1230
-29.26,151.51,2019-11-11 1230
-29.335,151.72799999999998,2019-11-11 1230
-29.153000000000002,152.44,2019-11-11 1230
-29.221,151.414,2019-11-11 1230
-29.316999999999997,152.365,2019-11-11 1230
-29.353,151.675,2019-11-11 1230
-29.337,151.722,2019-11-11 1230
-29.401999999999997,152.636,2019-11-11 1230
-29.334,151.653,2019-11-11 1230
-29.393,152.635,2019-11-11 1230
-29.27,151.518,2019-11-11 1230
-29.163,151.475,2019-11-11 1230
-29.176,151.451,2019-11-11 1230
-29.63,152.213,2019-11-11 1230
-29.134,151.63299999999998,2019-11-11 1230
-29.335,152.637,2019-11-11 1230
-29.644000000000002,152.179,2019-11-11 1230
-29.643,152.191,2019-11-11 1230
-29.147,151.52200000000002,2019-11-11 1230
-28.589000000000002,153.293,2019-11-11 1230
-29.736,152.018,2019-11-11 1230
-28.570999999999998,153.37,2019-11-11 1230
-29.746,152.02100000000002,2019-11-11 1230
-28.572,153.295,2019-11-11 1230
-29.316,152.375,2019-11-11 1230
-29.136999999999997,151.608,2019-11-11 1230
-29.680999999999997,152.226,2019-11-11 1230
-29.744,152.032,2019-11-11 1230
-28.563000000000002,153.293,2019-11-11 1230
-28.646,152.222,2019-11-11 1230
-29.333000000000002,151.666,2019-11-11 1230
-28.331999999999997,152.60299999999998,2019-11-11 1230
-28.319000000000003,152.634,2019-11-11 1230
-28.590999999999998,153.283,2019-11-11 1230
-28.313000000000002,152.561,2019-11-11 1230
-28.331,152.614,2019-11-11 1230
-29.131999999999998,151.645,2019-11-11 1230
-29.27,151.511,2019-11-11 1230
-29.392,152.64600000000002,2019-11-11 1230
-29.631999999999998,152.201,2019-11-11 1230
-29.189,151.428,2019-11-11 1230
-29.401,152.648,2019-11-11 1230
-29.338,151.659,2019-11-11 1540
-29.263,151.518,2019-11-11 1540
-29.636999999999997,152.216,2019-11-11 1540
-29.226999999999997,151.424,2019-11-11 1540
-29.638,152.209,2019-11-11 1540
-29.34,151.683,2019-11-11 1540
-29.32,151.609,2019-11-11 1540
-29.322,151.634,2019-11-11 1540
-30.008000000000003,151.381,2019-11-11 1540
-28.651,152.233,2019-11-11 2325
-30.035,151.391,2019-11-11 2325
-30.014,151.373,2019-11-11 2325
-30.04,151.42600000000002,2019-11-11 2325
-29.343000000000004,151.645,2019-11-11 2325
-29.311,151.555,2019-11-11 2325
-29.344,151.638,2019-11-11 2325
-29.738000000000003,152.025,2019-11-11 2325
-29.324,151.614,2019-11-11 2325
-29.625999999999998,152.236,2019-11-11 2325
-30.015,151.36700000000002,2019-11-11 2325
-30.164,152.648,2019-11-11 2325
-30.041999999999998,151.42,2019-11-11 2325
-30.021,151.39600000000002,2019-11-11 2325
-29.392,152.65200000000002,2019-11-11 2325
-29.398000000000003,152.656,2019-11-11 2325
-28.576,153.385,2019-11-11 2325
-28.636999999999997,152.235,2019-11-11 2325
-29.825,152.80700000000002,2019-11-11 2325
-29.752,152.023,2019-11-11 2325
-30.034000000000002,151.398,2019-11-11 2325
-29.148000000000003,152.687,2019-11-11 2325
-29.336,151.616,2019-11-11 2325
-29.316,151.591,2019-11-11 2325
-29.31,151.561,2019-11-11 2325
-29.326999999999998,152.65,2019-11-11 2325
-29.393,152.632,2019-11-11 2325
-29.386999999999997,152.629,2019-11-11 2325
-29.154,152.713,2019-11-11 2325
-28.647,152.239,2019-11-11 2325
-29.289,151.537,2019-11-11 2325
-29.322,152.626,2019-11-11 2325
-29.331,151.643,2019-11-11 2325
-29.316999999999997,151.584,2019-11-11 2325
-29.349,151.674,2019-11-11 2325
-29.351,151.667,2019-11-11 2325
-29.346999999999998,151.734,2019-11-11 2325
-30.028000000000002,151.369,2019-11-11 2325
-30.029,151.363,2019-11-11 2325
-30.048000000000002,151.393,2019-11-11 2325
-30.151,152.651,2019-11-11 2325
-29.357,151.695,2019-11-11 2325
-29.269000000000002,151.514,2019-11-11 2325
-28.093000000000004,152.38,2019-11-12 0345
-29.180999999999997,151.435,2019-11-12 0345
-29.838,152.834,2019-11-12 0345
-28.590999999999998,153.38,2019-11-12 0345
-29.296,151.849,2019-11-12 0345
-28.33,152.631,2019-11-12 0345
-29.872,152.67700000000002,2019-11-12 0345
-28.333000000000002,152.609,2019-11-12 0345
-28.342,152.611,2019-11-12 0345
-30.06,151.463,2019-11-12 0345
-28.651999999999997,152.217,2019-11-12 0345
-28.340999999999998,152.622,2019-11-12 0345
-30.084,152.985,2019-11-12 0345
-28.328000000000003,152.641,2019-11-12 0345
-29.995,152.355,2019-11-12 0345
-29.898000000000003,152.813,2019-11-12 0345
-30.081,151.637,2019-11-12 0345
-29.186,152.52200000000002,2019-11-12 0345
-29.141,151.585,2019-11-12 0345
-29.229,151.418,2019-11-12 0345
-29.23,151.408,2019-11-12 0345
-30.153000000000002,152.642,2019-11-12 0345
-30.177,152.66899999999998,2019-11-12 0345
-30.174,152.625,2019-11-12 0345
-30.186,152.671,2019-11-12 0345
-30.175,152.68,2019-11-12 0345
-30.122,152.965,2019-11-12 0345
-30.048000000000002,151.418,2019-11-12 0345
-30.104,152.96200000000002,2019-11-12 0345
-29.956999999999997,152.423,2019-11-12 0345
-30.113000000000003,152.964,2019-11-12 0345
-30.16,152.655,2019-11-12 0345
-30.165,152.623,2019-11-12 0345
-30.125999999999998,152.878,2019-11-12 0345
-30.169,152.657,2019-11-12 0345
-29.958000000000002,152.412,2019-11-12 0345
-30.083000000000002,151.626,2019-11-12 0345
-28.639,152.236,2019-11-12 0345
-28.563000000000002,153.374,2019-11-12 0345
-29.96,152.40200000000002,2019-11-12 0345
-29.163,152.43,2019-11-12 0345
-30.070999999999998,152.577,2019-11-12 0345
-29.989,152.332,2019-11-12 0345
-29.198,151.76,2019-11-12 0345
-30.066,151.612,2019-11-12 0345
-29.776,152.526,2019-11-12 0345
-30.052,151.451,2019-11-12 0345
-30.055,151.43,2019-11-12 0345
-30.128,152.747,2019-11-12 0345
-30.162,152.644,2019-11-12 0345
-30.105999999999998,152.951,2019-11-12 0345
-30.064,151.43200000000002,2019-11-12 0345
-30.119,152.8,2019-11-12 0345
-29.833000000000002,152.815,2019-11-12 0345
-30.116,152.821,2019-11-12 0345
-30.115,152.887,2019-11-12 0345
-30.075,152.983,2019-11-12 0345
-30.086,152.974,2019-11-12 0345
-30.045,151.439,2019-11-12 0345
-30.125999999999998,152.757,2019-11-12 0345
-30.121,152.789,2019-11-12 0345
-29.873,152.666,2019-11-12 0345
-30.087,152.964,2019-11-12 0345
-28.090999999999998,152.391,2019-11-12 0345
-30.109,152.509,2019-11-12 0345
-30.131,152.67600000000002,2019-11-12 0345
-30.129,152.687,2019-11-12 0345
-30.128,152.697,2019-11-12 0345
-30.046,152.86700000000002,2019-11-12 0345
-30.045,152.812,2019-11-12 0345
-30.046,151.428,2019-11-12 0345
-30.166,152.678,2019-11-12 0345
-30.055999999999997,152.737,2019-11-12 0345
-29.64,152.26,2019-11-12 0345
-29.84,152.82399999999998,2019-11-12 0345
-30.055999999999997,152.924,2019-11-12 0345
-29.976,152.901,2019-11-12 0345
-30.108,152.704,2019-11-12 0345
-30.057,152.91299999999998,2019-11-12 0345
-30.059,152.903,2019-11-12 0345
-29.83,152.83700000000002,2019-11-12 0345
-28.659000000000002,152.22899999999998,2019-11-12 0345
-30.116999999999997,152.77100000000002,2019-11-12 0345
-29.971999999999998,152.86700000000002,2019-11-12 0345
-30.052,151.387,2019-11-12 0345
-30.081999999999997,152.504,2019-11-12 0345
-29.980999999999998,152.869,2019-11-12 0345
-29.965,152.91,2019-11-12 0345
-30.059,152.596,2019-11-12 0345
-29.980999999999998,152.803,2019-11-12 0345
-29.862,152.312,2019-11-12 0345
-29.97,152.877,2019-11-12 0345
-30.051,151.39700000000002,2019-11-12 0345
-29.825,152.803,2019-11-12 0345
-29.824,152.813,2019-11-12 0345
-30.034000000000002,152.821,2019-11-12 0345
-29.846,152.73,2019-11-12 0345
-30.090999999999998,152.505,2019-11-12 0345
-29.993000000000002,152.365,2019-11-12 0345
-30.041999999999998,151.389,2019-11-12 0345
-29.291,152.679,2019-11-12 0345
-28.081,152.455,2019-11-12 0345
-29.089000000000002,153.209,2019-11-12 0345
-29.846,152.665,2019-11-12 0345
-28.318,152.584,2019-11-12 0345
-30.063000000000002,151.442,2019-11-12 0345
-29.826999999999998,152.792,2019-11-12 0345
-28.393,151.856,2019-11-12 0345
-30.093000000000004,152.495,2019-11-12 0345
-30.041,151.399,2019-11-12 0345
-29.993000000000002,151.34799999999998,2019-11-12 0345
-29.302,151.554,2019-11-12 0345
-29.296,151.532,2019-11-12 0345
-29.173000000000002,152.421,2019-11-12 0345
-29.143,152.441,2019-11-12 0345
-28.586,153.28799999999998,2019-11-12 0345
-29.141,151.648,2019-11-12 0345
-29.177,151.714,2019-11-12 0345
-30.111,152.974,2019-11-12 0345
-29.201999999999998,151.418,2019-11-12 0345
-29.122,152.458,2019-11-12 0345
-29.239,151.41,2019-11-12 0345
-29.213,151.409,2019-11-12 0345
-29.191999999999997,151.42600000000002,2019-11-12 0345
-28.335,152.599,2019-11-12 0345
-28.648000000000003,152.238,2019-11-12 0345
-28.322,152.563,2019-11-12 0345
-30.049,151.408,2019-11-12 0345
-29.291999999999998,152.365,2019-11-12 0345
-28.101999999999997,152.382,2019-11-12 0345
-29.338,151.873,2019-11-12 0345
-27.941999999999997,152.404,2019-11-12 0345
-28.311999999999998,152.562,2019-11-12 0345
-28.072,152.453,2019-11-12 0345
-29.340999999999998,151.73,2019-11-12 0345
-29.105,153.234,2019-11-12 0345
-29.636,152.227,2019-11-12 0345
-29.631,152.25799999999998,2019-11-12 0345
-29.572,152.472,2019-11-12 0345
-30.11,152.69299999999998,2019-11-12 0345
-30.054000000000002,151.44,2019-11-12 0345
-29.982,152.858,2019-11-12 0345
-30.065,151.623,2019-11-12 0345
-30.021,151.406,2019-11-12 0345
-29.613000000000003,152.254,2019-11-12 0345
-29.625999999999998,152.235,2019-11-12 0345
-30.011,151.351,2019-11-12 0345
-29.342,151.594,2019-11-12 0345
-29.079,153.218,2019-11-12 0345
-29.386,152.607,2019-11-12 0345
-30.023000000000003,151.39600000000002,2019-11-12 0345
-28.031999999999996,153.22799999999998,2019-11-12 0345
-29.837,152.66299999999998,2019-11-12 0345
-29.828000000000003,152.661,2019-11-12 0345
-30.026999999999997,151.365,2019-11-12 0345
-29.820999999999998,152.649,2019-11-12 0345
-30.017,151.374,2019-11-12 0345
-29.816,152.80100000000002,2019-11-12 0345
-30.026,151.375,2019-11-12 0345
-30.02,151.35299999999998,2019-11-12 0345
-30.197,150.19799999999998,2019-11-12 0345
-30.018,151.363,2019-11-12 0345
-30.002,151.349,2019-11-12 0345
-29.83,152.33700000000002,2019-11-12 0345
-29.982,151.356,2019-11-12 0345
-29.984,151.346,2019-11-12 0345
-29.355999999999998,151.691,2019-11-12 0345
-30.0,151.36,2019-11-12 0345
-29.781999999999996,152.484,2019-11-12 0345
-30.111,152.498,2019-11-12 0345
-30.118000000000002,152.81,2019-11-12 0345
-29.784000000000002,152.47299999999998,2019-11-12 0345
-29.195,152.589,2019-11-12 0345
-29.272,152.621,2019-11-12 0345
-29.783,152.53799999999998,2019-11-12 0345
-29.353,151.648,2019-11-12 0345
-29.779,152.505,2019-11-12 0345
-30.035999999999998,152.81,2019-11-12 0345
-29.381,152.57299999999998,2019-11-12 0345
-30.029,151.418,2019-11-12 0345
-29.794,152.513,2019-11-12 0345
-29.788,152.506,2019-11-12 0345
-29.759,152.011,2019-11-12 0345
-29.166,151.474,2019-11-12 0345
-29.165,151.485,2019-11-12 0345
-30.12,152.976,2019-11-12 0345
-30.033,151.387,2019-11-12 0345
-28.331999999999997,152.62,2019-11-12 0345
-29.768,152.266,2019-11-12 0345
-28.641,152.226,2019-11-12 0345
-29.324,151.59,2019-11-12 0345
-29.18,151.445,2019-11-12 0345
-29.075,153.24,2019-11-12 0345
-29.303,151.54399999999998,2019-11-12 0345
-29.74,152.018,2019-11-12 0345
-29.15,151.524,2019-11-12 0345
-29.135,151.626,2019-11-12 0345
-29.32,151.558,2019-11-12 0345
-30.109,152.929,2019-11-12 0345
-30.101999999999997,152.972,2019-11-12 0345
-29.345,151.636,2019-11-12 0345
-29.344,151.64700000000002,2019-11-12 0345
-29.151999999999997,152.44299999999998,2019-11-12 0345
-29.094,153.243,2019-11-12 0345
-29.791,152.534,2019-11-12 0345
-29.336,151.635,2019-11-12 0345
-29.340999999999998,151.60399999999998,2019-11-12 0345
-29.088,153.22,2019-11-12 0345
-29.215,152.517,2019-11-12 0345
-29.649,152.257,2019-11-12 0345
-30.171,152.64600000000002,2019-11-12 0345
-29.323,151.727,2019-11-12 0345
-30.12,152.75,2019-11-12 0345
-29.658,152.25799999999998,2019-11-12 0345
-30.011999999999997,152.35299999999998,2019-11-12 0345
-30.003,152.535,2019-11-12 0345
-29.64,152.502,2019-11-12 0345
-30.003,152.351,2019-11-12 0345
-30.035,151.377,2019-11-12 0345
-29.331999999999997,151.72899999999998,2019-11-12 0345
-29.785,152.52700000000002,2019-11-12 0345
-29.076999999999998,153.22899999999998,2019-11-12 0345
-29.660999999999998,152.237,2019-11-12 0345
-29.980999999999998,152.498,2019-11-12 0345
-29.765,152.034,2019-11-12 0345
-29.680999999999997,152.231,2019-11-12 0345
-29.65,152.246,2019-11-12 0345
-29.737,152.039,2019-11-12 0345
-29.154,152.43200000000002,2019-11-12 0345
-29.204,152.525,2019-11-12 0345
-29.203000000000003,152.536,2019-11-12 0345
-29.755,152.043,2019-11-12 0345
-29.768,152.513,2019-11-12 0345
-29.773000000000003,152.235,2019-11-12 0345
-29.785999999999998,152.517,2019-11-12 0345
-29.160999999999998,152.441,2019-11-12 0345
-29.747,152.03,2019-11-12 0345
-29.14,151.659,2019-11-12 0345
-29.163,152.55,2019-11-12 0345
-29.148000000000003,152.525,2019-11-12 0345
-29.193,151.727,2019-11-12 0345
-29.131999999999998,151.64700000000002,2019-11-12 0345
-29.316999999999997,151.578,2019-11-12 0345
-29.073,153.194,2019-11-12 0345
-29.166,152.529,2019-11-12 0345
-29.226,151.81799999999998,2019-11-12 0345
-29.311,151.556,2019-11-12 0345
-29.629,152.214,2019-11-12 0345
-29.165,152.539,2019-11-12 0345
-29.22,151.417,2019-11-12 0345
-29.326999999999998,151.57,2019-11-12 0345
-29.147,151.54399999999998,2019-11-12 0345
-29.136999999999997,151.616,2019-11-12 0345
-29.406999999999996,152.639,2019-11-12 0345
-29.730999999999998,152.017,2019-11-12 0345
-29.068,153.227,2019-11-12 0345
-29.163,151.495,2019-11-12 0345
-29.965999999999998,151.343,2019-11-12 0345
-29.178,151.45600000000002,2019-11-12 0345
-29.401,152.632,2019-11-12 0345
-29.386999999999997,152.662,2019-11-12 0345
-28.53,153.305,2019-11-12 0345
-29.759,152.264,2019-11-12 0345
-28.658,152.24,2019-11-12 0345
-29.77,152.503,2019-11-12 0345
-29.63,152.269,2019-11-12 0345
-29.201999999999998,152.601,2019-11-12 0345
-29.75,152.01,2019-11-12 0345
-29.397,152.653,2019-11-12 0345
-29.381999999999998,152.628,2019-11-12 0345
-29.388,152.651,2019-11-12 0345
-29.622,152.256,2019-11-12 0345
-29.401999999999997,152.621,2019-11-12 0345
-29.377,152.605,2019-11-12 0345
-29.204,152.591,2019-11-12 0345
-29.259,152.52100000000002,2019-11-12 0345
-29.384,152.61700000000002,2019-11-12 0345
-29.325,152.638,2019-11-12 0345
-29.281999999999996,152.67700000000002,2019-11-12 0345
-29.348000000000003,151.679,2019-11-12 0345
-29.35,151.66899999999998,2019-11-12 0345
-29.284000000000002,152.667,2019-11-12 0345
-29.342,151.72,2019-11-12 0345
-29.357,151.681,2019-11-12 0345
-29.281,152.374,2019-11-12 0345
-29.624000000000002,152.246,2019-11-12 0345
-29.27,152.631,2019-11-12 0345
-29.3,152.681,2019-11-12 0345
-29.642,152.249,2019-11-12 0345
-29.756,152.032,2019-11-12 0345
-29.364,152.624,2019-11-12 0345
-29.399,152.642,2019-11-12 0345
-29.39,152.64,2019-11-12 0345
-29.393,152.619,2019-11-12 0345
-30.061,151.452,2019-11-12 0345
-29.802,152.526,2019-11-12 0345
-30.03,151.408,2019-11-12 0345
-30.118000000000002,152.51,2019-11-12 0345
-29.991,151.358,2019-11-12 0345
-29.793000000000003,152.524,2019-11-12 0345
-30.043000000000003,152.82299999999998,2019-11-12 0345
-29.186,151.715,2019-11-12 0345
-30.024,151.386,2019-11-12 0345
-30.078000000000003,152.96200000000002,2019-11-12 0345
-30.178,152.658,2019-11-12 0345
-29.405,152.649,2019-11-12 0345
-29.758000000000003,152.02200000000002,2019-11-12 0345
-29.741,152.00799999999998,2019-11-12 0345
-29.323,151.601,2019-11-12 0345
-29.392,152.63,2019-11-12 0345
-29.314,152.64700000000002,2019-11-12 0345
-28.08,152.4,2019-11-12 0345
-29.201,151.428,2019-11-12 0345
-29.134,151.636,2019-11-12 0345
-28.581,153.321,2019-11-12 0345
-28.660999999999998,152.219,2019-11-12 0345
-29.773000000000003,152.482,2019-11-12 0345
-29.176,152.531,2019-11-12 0345
-30.107,152.94,2019-11-12 0345
-30.168000000000003,152.667,2019-11-12 0345
-29.774,152.536,2019-11-12 0345
-28.079,152.41,2019-11-12 0345
-29.776999999999997,152.515,2019-11-12 0345
-29.211,151.42,2019-11-12 0345
-29.174,152.541,2019-11-12 0345
-29.375,152.615,2019-11-12 0345
-29.305,151.534,2019-11-12 0345
-29.342,151.657,2019-11-12 0345
-29.331999999999997,151.602,2019-11-12 0345
-29.659000000000002,152.248,2019-11-12 0345
-29.408,152.628,2019-11-12 0345
-29.749000000000002,152.02,2019-11-12 0345
-30.045,151.368,2019-11-12 0345
-29.831,152.826,2019-11-12 0345
-30.051,151.461,2019-11-12 0345
-29.389,152.586,2019-11-12 0345
-29.958000000000002,152.89700000000002,2019-11-12 0345
-30.026999999999997,152.808,2019-11-12 0345
-29.194000000000003,152.534,2019-11-12 0345
-29.36,151.66,2019-11-12 0345
-29.359,151.671,2019-11-12 0345
-29.336,151.88299999999998,2019-11-12 0345
-29.268,152.58700000000002,2019-11-12 0345
-29.621,152.267,2019-11-12 0345
-29.343000000000004,152.642,2019-11-12 0345
-29.639,152.27100000000002,2019-11-12 0345
-29.38,152.584,2019-11-12 0345
-29.103,153.245,2019-11-12 0345
-29.628,152.279,2019-11-12 0345
-30.055,152.748,2019-11-12 0345
-28.09,152.401,2019-11-12 0345
-29.294,151.859,2019-11-12 0345
-29.168000000000003,151.464,2019-11-12 0345
-28.589000000000002,153.392,2019-11-12 0345
-29.373,152.626,2019-11-12 0345
-29.318,151.56799999999998,2019-11-12 0345
-28.533,153.351,2019-11-12 0345
-28.668000000000003,152.231,2019-11-12 0345
-29.184,151.725,2019-11-12 0345
-28.97,153.439,2019-11-12 0345
-28.572,153.376,2019-11-12 0345
-29.169,151.454,2019-11-12 0345
-28.581,153.378,2019-11-12 0345
-28.573,153.308,2019-11-12 0345
-29.351,151.659,2019-11-12 0345
-28.588,153.27700000000002,2019-11-12 0345
-29.175,151.724,2019-11-12 0345
-29.123,152.44799999999998,2019-11-12 0345
-29.096999999999998,153.222,2019-11-12 0345
-29.148000000000003,151.534,2019-11-12 0345
-28.583000000000002,153.31,2019-11-12 0345
-29.148000000000003,152.709,2019-11-12 0345
-29.14,151.596,2019-11-12 0345
-29.248,151.411,2019-11-12 0345
-30.028000000000002,152.798,2019-11-12 0345
-29.138,151.606,2019-11-12 0345
-29.143,151.575,2019-11-12 0345
-29.294,151.542,2019-11-12 0345
-29.335,151.582,2019-11-12 0345
-29.131999999999998,152.515,2019-11-12 0345
-28.65,152.22799999999998,2019-11-12 0345
-30.09,152.516,2019-11-12 0345
-29.205,151.77200000000002,2019-11-12 0345
-30.1,152.507,2019-11-12 0345
-29.320999999999998,151.611,2019-11-12 0345
-29.326,151.58,2019-11-12 0345
-28.344,152.601,2019-11-12 0345
-29.346999999999998,151.626,2019-11-12 0345
-30.101999999999997,152.497,2019-11-12 0345
-29.086,153.231,2019-11-12 0345
-29.197,152.513,2019-11-12 0345
-28.631999999999998,152.22799999999998,2019-11-12 0345
-30.055999999999997,152.858,2019-11-12 0345
-29.329,151.623,2019-11-12 0345
-28.384,151.85399999999998,2019-11-12 0345
-29.08,153.207,2019-11-12 0345
-30.038,151.42,2019-11-12 0345
-29.193,152.599,2019-11-12 0345
-29.195,152.524,2019-11-12 0345
-29.095,153.232,2019-11-12 0345
-29.949,152.895,2019-11-12 0345
-29.682,152.22,2019-11-12 0345
-29.956,152.908,2019-11-12 0345
-30.044,151.379,2019-11-12 0345
-29.666,152.142,2019-11-12 0345
-29.33,151.613,2019-11-12 0345
-30.031999999999996,151.398,2019-11-12 0345
-30.053,152.759,2019-11-12 0345
-29.967,152.899,2019-11-12 0345
-29.333000000000002,151.592,2019-11-12 0345
-29.339000000000002,151.614,2019-11-12 0345
-30.035999999999998,151.36700000000002,2019-11-12 0345
-29.338,151.624,2019-11-12 0345
-29.775,152.471,2019-11-12 0345
-29.355,152.622,2019-11-12 0345
-29.746,152.041,2019-11-12 0345
-29.864,152.30100000000002,2019-11-12 0345
-29.156999999999996,152.711,2019-11-12 0345
-29.185,152.532,2019-11-12 0345
-29.070999999999998,153.205,2019-11-12 0345
-29.183000000000003,152.543,2019-11-12 0345
-30.009,151.361,2019-11-12 0345
-30.159000000000002,152.665,2019-11-12 0345
-29.767,152.524,2019-11-12 0345
-29.159000000000002,152.701,2019-11-12 0345
-30.026,151.439,2019-11-12 0345
-29.973000000000003,152.856,2019-11-12 0345
-30.037,152.799,2019-11-12 0345
-30.039,151.41,2019-11-12 0345
-29.732,152.006,2019-11-12 0345
-29.293000000000003,152.66899999999998,2019-11-12 0345
-30.002,152.362,2019-11-12 0345
